0.6407093042,0.5298762037,0.2656324473,0.6038645983,0.6525779901,0.6193807794,0.01858208866,4.636909702e-05,-0.0001136909432,4.490050034e-06,0.0001563711117,-1.964128859e-05,6.681798928e-05,0.001062040468
0.6515093101,0.5461132204,0.3136404617,0.6219447683,0.6490622848,0.6282661512,0.02457020954,0.001113555723,0.001167513544,0.0009741164954,0.001066033373,0.001136774356,0.001125160708,7.053359454e-05
0.8556709866,0.780547123,0.4496149319,0.837981054,0.8499667473,0.8345288713,0.01318821297,0.0009426496162,0.002170406226,0.002358486174,0.0009277717386,0.0009324005656,0.00087517576,0.000194144175
0.9447582649,0.8707235794,0.4853781651,0.9370407745,0.9284529554,0.9240033821,0.006558480739,0.0009584730823,0.0009991254494,0.0009605738895,0.0008560000312,0.001035386144,0.001015765604,0.001673618113
0.7672340569,0.6557238199,0.3605944762,0.7397771283,0.7670071306,0.7454901593,0.01783053462,-3.765130854e-05,-0.0002864515473,-0.0003060454818,1.687610793e-05,-3.146523694e-05,1.110802283e-05,0.0004592005529
0.4448104623,0.3408478197,0.1628677189,0.4261229511,0.4526114034,0.4280311176,0.02412932359,-0.001188838325,-0.001014093017,-0.0008339591662,-0.001297180629,-0.000898172351,-0.001117120694,-0.002167139488
0.4048604212,0.3224209027,0.1715893697,0.3884678946,0.4114724026,0.3918432051,0.04235230042,-0.001907557801,-0.001671956667,-0.001643134564,-0.001987435959,-0.001909415786,-0.001952495619,-0.001403399822
0.4322428714,0.3502727699,0.1986031314,0.4066885594,0.4408898822,0.4151286241,0.02548715701,-0.0007989593781,-0.001014127961,-0.00143387519,-0.0008788793868,-0.0006205678161,-0.0009046716062,-0.001168852807
0.7091839165,0.5999474483,0.3148726092,0.6764747245,0.7196309285,0.6895918354,0.02200409716,-0.0003472454422,-0.0001457466304,-0.0001887853022,-0.0002961905382,-0.0002952227423,-0.000310773966,0.0003304327913
0.456748607,0.3631728294,0.1858007602,0.4413346086,0.4643560239,0.4421392245,0.03382673158,-0.002848650529,-0.002775234442,-0.002818491939,-0.002726918707,-0.002805546315,-0.002832635716,-0.004462728002
0.5493724228,0.4389340444,0.2343028694,0.5135871428,0.5627138345,0.5299638792,0.02479589216,0.0001213982314,0.0003570815505,0.0004299718226,4.748485971e-05,0.0003044609402,7.26472954e-05,0.0004236472115
0.6641014529,0.5556238949,0.290426393,0.63385574,0.6756837219,0.6443931136,0.02548862632,0.0008708673734,0.001016222205,0.001139186482,0.0008618010498,0.0007637050163,0.0009227552082,0.0006646133124
