5,0.0019227088967768825,0.9637918202745037,46
6,0.0019227088967768825,0.9637918202745037,46
7,0.0019227088967768825,0.9637918202745037,46
8,0.0019227088967768825,0.9637918202745037,46
9,0.0019227088967768825,0.9637918202745037,46
10,0.0019227088967768825,0.9637918202745037,46
11,0.0023917774000033294,0.9736881565832533,41
12,0.0023917774000033294,0.9736881565832533,41
13,0.0023917774000033294,0.9736881565832533,41
14,0.0034090583346789464,0.9713266516373776,40
15,0.0032437349378613744,0.9734315211898058,41
16,0.0032437349378613744,0.9734315211898058,41
17,0.0032437349378613744,0.9734315211898058,41
18,0.0032437349378613744,0.9734315211898058,41
19,0.0032437349378613744,0.9734315211898058,41
20,0.0032437349378613744,0.9734315211898058,41
21,0.0032437349378613744,0.9734315211898058,41
22,0.0032437349378613744,0.9734315211898058,41
23,0.0029816145796403865,0.9754828523498964,40
24,0.0029816145796403865,0.9754828523498964,40
25,0.0029816145796403865,0.9754828523498964,40
26,0.0029816145796403865,0.9754828523498964,40
27,0.0029816145796403865,0.9754828523498964,40
28,0.0027076593474121705,0.9760805632296586,43
29,0.0027076593474121705,0.9760805632296586,43
30,0.0027076593474121705,0.9760805632296586,43
31,0.0027076593672274787,0.9760805632296586,43
32,0.0027076593672274787,0.9760805632296586,43
33,0.0027076593672274787,0.9760805632296586,43
34,0.0027076593672274787,0.9760805632296586,43
35,0.0027076593672274787,0.9760805632296586,43
36,0.0027076596143569796,0.9760805632296586,44
37,0.0027076596143569796,0.9760805632296586,44
38,0.0027076596143569796,0.9760805632296586,44
39,0.0027076596143569796,0.9760805632296586,44
40,0.0027076596143569796,0.9760805632296586,44
41,0.0027076596143569796,0.9760805632296586,44
42,0.0027076596143569796,0.9760805632296586,44
43,0.0027076596143569796,0.9760805632296586,44
44,0.0027076596143569796,0.9760805632296586,44
45,0.0027076596143569796,0.9760805632296586,44
46,0.0027076596143569796,0.9760805632296586,44
47,0.0027076596143569796,0.9760805632296586,44
48,0.0027076596143569796,0.9760805632296586,44
49,0.0027076596143569796,0.9760805632296586,44
50,0.0027076596143569796,0.9760805632296586,44
51,0.0027076596143569796,0.9760805632296586,44
52,0.0027076596143569796,0.9760805632296586,44
53,0.0027076596143569796,0.9760805632296586,44
54,0.0027076596143569796,0.9760805632296586,44
55,0.0027076596143569796,0.9760805632296586,44
56,0.0027076596143569796,0.9760805632296586,44
57,0.0027076596143569796,0.9760805632296586,44
58,0.0027076596143569796,0.9760805632296586,44
59,0.0027076596143569796,0.9760805632296586,44
60,0.0027076596143569796,0.9760805632296586,44
61,0.0027076596143569796,0.9760805632296586,44
62,0.0027076596143569796,0.9760805632296586,44
63,0.0027076596143569796,0.9760805632296586,44
64,0.0027076593474121705,0.9760805632296586,43
65,0.00256811554811702,0.9756833510827121,40
66,0.00256811554811702,0.9756833510827121,40
67,0.00256811554811702,0.9756833510827121,40
68,0.00256811554811702,0.9756833510827121,40
69,0.00256811554811702,0.9756833510827121,40
70,0.00256811554811702,0.9756833510827121,40
71,0.00256811554811702,0.9756833510827121,40
72,0.00256811554811702,0.9756833510827121,40
73,0.00256811554811702,0.9756833510827121,40
74,0.00256811554811702,0.9756833510827121,40
75,0.00256811554811702,0.9756833510827121,40
76,0.00256811554811702,0.9756833510827121,40
77,0.00256811554811702,0.9756833510827121,41
78,0.00256811554811702,0.9756833510827121,41
79,0.00256811554811702,0.9756833510827121,41
80,0.00256811554811702,0.9756833510827121,41
81,0.00256811554811702,0.9756833510827121,41
82,0.00256811554811702,0.9756833510827121,41
83,0.00256811554811702,0.9756833510827121,41
84,0.00256811554811702,0.9756833510827121,41
85,0.00256811554811702,0.9756833510827121,41
86,0.00256811554811702,0.9756833510827121,41
87,0.00256811554811702,0.9756833510827121,41
88,0.00256811554811702,0.9756833510827121,41
89,0.00256811554811702,0.9756833510827121,41
90,0.00256811554811702,0.9756833510827121,41
91,0.002568115544931895,0.9756833510827121,41
92,0.002568115544931895,0.9756833510827121,41
93,0.002568115544931895,0.9756833510827121,41
94,0.002568115544931895,0.9756833510827121,41
95,0.002568115544931895,0.9756833510827121,41
96,0.002568115544931895,0.9756833510827121,41
97,0.002568115544931895,0.9756833510827121,41
98,0.002568115544931895,0.9756833510827121,41
99,0.002568115544931895,0.9756833510827121,41
100,0.002568115544931895,0.9756833510827121,41
101,0.002568115544931895,0.9756833510827121,41
102,0.002568115544931895,0.9756833510827121,41
103,0.002568115544931895,0.9756833510827121,41
104,0.002568115544931895,0.9756833510827121,41
105,0.002568115544931895,0.9756833510827121,41
106,0.002568115544931895,0.9756833510827121,41
107,0.002568115544931895,0.9756833510827121,41
108,0.002568115544931895,0.9756833510827121,41
109,0.002568115544931895,0.9756833510827121,41
110,0.002568115544931895,0.9756833510827121,41
111,0.002568115544931895,0.9756833510827121,41
112,0.002568115544931895,0.9756833510827121,41
113,0.002568115544931895,0.9756833510827121,41
114,0.002568115544931895,0.9756833510827121,41
115,0.002568115544931895,0.9756833510827121,41
116,0.002568115544931895,0.9756833510827121,41
117,0.002568115544931895,0.9756833510827121,41
118,0.002568115544931895,0.9756833510827121,41
119,0.002568115544931895,0.9756833510827121,41
120,0.002568115544931895,0.9756833510827121,41
121,0.002568115544931895,0.9756833510827121,41
122,0.002568115544931895,0.9756833510827121,41
123,0.002568115544931895,0.9756833510827121,41
124,0.002568115544931895,0.9756833510827121,41
125,0.002568115544931895,0.9756833510827121,41
126,0.002568115544931895,0.9756833510827121,41
127,0.002568115544931895,0.9756833510827121,41
128,0.002568115544931895,0.9756833510827121,41
129,0.002568115544931895,0.9756833510827121,41
130,0.002568115544931895,0.9756833510827121,41
131,0.002568115544931895,0.9756833510827121,41
132,0.002568115544931895,0.9756833510827121,41
133,0.002568115544931895,0.9756833510827121,41
134,0.002568115544931895,0.9756833510827121,41
135,0.002568115544931895,0.9756833510827121,41
136,0.002568115544931895,0.9756833510827121,41
137,0.002568115544931895,0.9756833510827121,41
138,0.002568115544931895,0.9756833510827121,41
139,0.002568115544931895,0.9756833510827121,41
140,0.002568115544931895,0.9756833510827121,41
141,0.002568115544931895,0.9756833510827121,41
142,0.002568115544931895,0.9756833510827121,41
143,0.002568115544931895,0.9756833510827121,41
144,0.002568115544931895,0.9756833510827121,41
145,0.002568115544931895,0.9756833510827121,41
146,0.002568115544931895,0.9756833510827121,41
147,0.002568115544931895,0.9756833510827121,41
148,0.002568115544931895,0.9756833510827121,41
149,0.002568115544931895,0.9756833510827121,41
150,0.002568115544931895,0.9756833510827121,41
151,0.002568115544931895,0.9756833510827121,41
152,0.002568115544931895,0.9756833510827121,41
153,0.002568115544931895,0.9756833510827121,41
154,0.002568115544931895,0.9756833510827121,41
155,0.002568115544931895,0.9756833510827121,41
156,0.002568115544931895,0.9756833510827121,41
157,0.002568115544931895,0.9756833510827121,41
158,0.002568115544931895,0.9756833510827121,41
159,0.002568115544931895,0.9756833510827121,41
160,0.002568115544931895,0.9756833510827121,41
161,0.002568115544931895,0.9756833510827121,41
162,0.002568115544931895,0.9756833510827121,41
163,0.002568115544931895,0.9756833510827121,41
164,0.002568115544931895,0.9756833510827121,41
165,0.002568115544931895,0.9756833510827121,41
166,0.002568115544931895,0.9756833510827121,41
167,0.002568115544931895,0.9756833510827121,41
168,0.002568115544931895,0.9756833510827121,41
169,0.002568115544931895,0.9756833510827121,41
170,0.002568115544931895,0.9756833510827121,41
171,0.002568115544931895,0.9756833510827121,41
172,0.002568115544931895,0.9756833510827121,41
173,0.002568115544931895,0.9756833510827121,41
174,0.002568115544931895,0.9756833510827121,41
175,0.002568115544931895,0.9756833510827121,41
176,0.002568115544931895,0.9756833510827121,41
177,0.002568115544931895,0.9756833510827121,41
178,0.002568115544931895,0.9756833510827121,41
179,0.002568115544931895,0.9756833510827121,41
180,0.002568115544931895,0.9756833510827121,41
181,0.002568115544931895,0.9756833510827121,41
182,0.002568115544931895,0.9756833510827121,41
183,0.002568115544931895,0.9756833510827121,41
184,0.002568115544931895,0.9756833510827121,41
185,0.002568115544931895,0.9756833510827121,41
186,0.002568115544931895,0.9756833510827121,41
187,0.002568115544931895,0.9756833510827121,41
188,0.002568115544931895,0.9756833510827121,41
189,0.002568115544931895,0.9756833510827121,41
190,0.002568115544931895,0.9756833510827121,41
191,0.002568115544931895,0.9756833510827121,41
192,0.002568115544931895,0.9756833510827121,41
193,0.002568115544931895,0.9756833510827121,41
194,0.002568115544931895,0.9756833510827121,41
195,0.002568115544931895,0.9756833510827121,41
196,0.002568115544931895,0.9756833510827121,41
197,0.002568115544931895,0.9756833510827121,41
198,0.002568115544931895,0.9756833510827121,41
199,0.002568115544931895,0.9756833510827121,41
200,0.002568115544931895,0.9756833510827121,41
201,0.002568115544931895,0.9756833510827121,41
202,0.002568115544931895,0.9756833510827121,41
203,0.002568115544931895,0.9756833510827121,41
204,0.002568115544931895,0.9756833510827121,41
205,0.002568115544931895,0.9756833510827121,41
206,0.002568115544931895,0.9756833510827121,41
207,0.002568115544931895,0.9756833510827121,41
208,0.002568115544931895,0.9756833510827121,41
209,0.002568115544931895,0.9756833510827121,41
210,0.002568115544931895,0.9756833510827121,41
211,0.002568115544931895,0.9756833510827121,41
212,0.002568115544931895,0.9756833510827121,41
