0.8211464768905921,0.8420883791803673,0.8614324390844204,0.8815010703941569,0.9031481162910717,0.9230769230769231,0.9393031265375498,0.9536784741144414,0.9669398655493139,0.9764716823212127,0.9830080044937509,0.9885144040670307,0.9926731269203498,0.995213496990664,0.9970563099420757,0.9983361064891847,0.9990960559493791,0.9993337774816788,0.9996191926884996,0.9996667777407531,0.9997143673236218,0.9997143673236218,0.9997143673236218,0.9997143673236218,0.9997619614377529,0.9997619614377529,0.999904770974193,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.2821904761904762,0.31247619047619046,0.33914285714285713,0.36557142857142855,0.39276190476190476,0.4166666666666667,0.43538095238095237,0.4514285714285714,0.4658095238095238,0.4759047619047619,0.4827142857142857,0.48838095238095236,0.4926190476190476,0.4951904761904762,0.49704761904761907,0.49833333333333335,0.4990952380952381,0.49933333333333335,0.49961904761904763,0.49966666666666665,0.4997142857142857,0.4997142857142857,0.4997142857142857,0.4997142857142857,0.49976190476190474,0.49976190476190474,0.4999047619047619,0.5,0.5,0.5
0.21780952380952381,0.18752380952380954,0.16085714285714287,0.13442857142857143,0.10723809523809524,0.08333333333333333,0.06461904761904762,0.04857142857142857,0.03419047619047619,0.024095238095238097,0.017285714285714286,0.011619047619047619,0.007380952380952381,0.0048095238095238095,0.0029523809523809524,0.0016666666666666668,0.0009047619047619047,0.0006666666666666666,0.00038095238095238096,0.0003333333333333333,0.00028571428571428574,0.00028571428571428574,0.00028571428571428574,0.00028571428571428574,0.0002380952380952381,0.0002380952380952381,9.523809523809524e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
