0.0,0.00010101010101010101,0.00020202020202020202,0.00030303030303030303,0.00040404040404040404,0.000505050505050505,0.0006060606060606061,0.0007070707070707071,0.0008080808080808081,0.0009090909090909091,0.00101010101010101,0.0011111111111111111,0.0012121212121212121,0.0013131313131313131,0.0014141414141414141,0.0015151515151515152,0.0016161616161616162,0.0017171717171717172,0.0018181818181818182,0.0019191919191919192,0.00202020202020202,0.002121212121212121,0.0022222222222222222,0.0023232323232323234,0.0024242424242424242,0.002525252525252525,0.0026262626262626263,0.0027272727272727275,0.0028282828282828283,0.002929292929292929,0.0030303030303030303,0.0031313131313131315,0.0032323232323232323,0.003333333333333333,0.0034343434343434343,0.0035353535353535356,0.0036363636363636364,0.003737373737373737,0.0038383838383838384,0.00393939393939394,0.00404040404040404,0.004141414141414141,0.004242424242424242,0.004343434343434344,0.0044444444444444444,0.004545454545454545,0.004646464646464647,0.004747474747474748,0.0048484848484848485,0.004949494949494949,0.00505050505050505,0.005151515151515152,0.0052525252525252525,0.005353535353535353,0.005454545454545455,0.005555555555555556,0.0056565656565656566,0.005757575757575757,0.005858585858585858,0.00595959595959596,0.006060606060606061,0.006161616161616161,0.006262626262626263,0.006363636363636364,0.006464646464646465,0.0065656565656565654,0.006666666666666666,0.006767676767676768,0.006868686868686869,0.0069696969696969695,0.007070707070707071,0.007171717171717172,0.007272727272727273,0.0073737373737373735,0.007474747474747474,0.007575757575757576,0.007676767676767677,0.0077777777777777776,0.00787878787878788,0.00797979797979798,0.00808080808080808,0.008181818181818182,0.008282828282828282,0.008383838383838384,0.008484848484848484,0.008585858585858586,0.008686868686868687,0.008787878787878787,0.008888888888888889,0.00898989898989899,0.00909090909090909,0.009191919191919192,0.009292929292929294,0.009393939393939394,0.009494949494949495,0.009595959595959595,0.009696969696969697,0.009797979797979799,0.009898989898989899,0.01
0.8113369719369118,0.8218206089978453,0.8316984346089459,0.8419542579364785,0.852222456288182,0.8626587869741371,0.8727684590906639,0.8831178956231581,0.892490486058037,0.9023515916260396,0.9120069563537113,0.9207621401050219,0.9290084474698598,0.9364583333333333,0.9435411321760571,0.9508116910369836,0.9573529411764706,0.9630586894974451,0.9680876521263503,0.9727682596934175,0.9766515493783519,0.9800141890605804,0.9832980311816383,0.9858311575282854,0.9879204932974001,0.989923530696963,0.9914398249452954,0.9929516963268169,0.9942415730337079,0.9954124408978258,0.9962442057858582,0.9972002606046733,0.9976832888489557,0.9982196054927814,0.9985275835618371,0.9988093663182961,0.9990296058435372,0.9992675932053827,0.9994086861358963,0.9994351180073787,0.9995586314042583,0.9995851025326401,0.9996292176492398,0.9996115270518435,0.9996821304324792,0.9996467679265277,0.9996644176763574,0.9996202453391739,0.9995760691007366,0.9995407253007366,0.9995053790033387,0.9994346789152901,0.9993904862859414,0.9993197699585679,0.9992755671778925,0.999169464569712,0.9990721840786788,0.9989837308565823,0.9988864142538976,0.9987979281938871,0.9987005754594394,0.998620909139129,0.9985323761360824,0.9984172598258102,0.9983286908077994,0.9981780875225528,0.9980363018787815,0.9978324146900353,0.9976905311778291,0.9975131202817874,0.9972735159251456,0.9971403528963887,0.997007154494581,0.9968561535259788,0.9966428982683024,0.9965184574906317,0.9962694833101469,0.996100466171544,0.9958423828730996,0.9956554121151936,0.9953258179818532,0.9951475689054087,0.9949068322981367,0.9946749028169765,0.9944071588366891,0.9941928609483218,0.9939874064140253,0.9937550523669506,0.9934689307706661,0.9930662968691664,0.992797695262484,0.9924931068220226,0.9921704005551898,0.9918744048201779,0.9914974314230005,0.9910932183764718,0.9907066674982848,0.9903198203016366,0.9899777084262149,0.9895812891370667
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999117184879144,0.49999117184879144,0.49999117184879144,0.49999117184879144,0.49999117184879144,0.49999117184879144,0.4999646873951657,0.49995585924395713,0.49995585924395713,0.49995585924395713,0.49995585924395713,0.49993820294153996,0.49992054663912283,0.4999028903367057,0.4998940621854971,0.49987640588307997,0.49985874958066284,0.4998499214294542,0.49982343697582854,0.49982343697582854,0.49982343697582854,0.4998146088246199,0.4997616399173685,0.49975281176615993,0.49967335840528276,0.4996645302540742,0.49962038949803134,0.49957624874198847,0.49954093613715417,0.49950562353231986,0.49943499832265126,0.4993908575666084,0.4993202323569398,0.4992760916008969,0.49917015378639407,0.4990730441230997,0.498984762611014,0.4988876529477197,0.49879937143563396,0.4987022617723396,0.49862280841146245,0.4985345268993767,0.49841976093366525,0.4983314794215795,0.4981814008510338,0.4980401504316966,0.4978371029538994,0.4976958525345622,0.49751928951039076,0.49728092942775926,0.4971485071596306,0.497016084891502,0.4968660063209563,0.49665413069195047,0.49653053657503043,0.49628334834119037,0.49611561346822747,0.49585959708317884,0.4956742059077988,0.4953475643130816,0.49517100128891006,0.49493264120627856,0.49470310927485567,0.4944382647385984,0.49422638910959266,0.49402334163179545,0.49379380970037257,0.4935113088616982,0.49311404205731235,0.49284919752105516,0.4925490403799636,0.492231226936455,0.491939897946572,0.4915691155958119,0.4911718487914261,0.4907922382894574,0.49041262778748873,0.49007715804156293,0.4896887193883857
0.26746649716616344,0.2831894344686336,0.29764111799706905,0.31228702085209314,0.32659745396119144,0.34079312110457827,0.3542207390928192,0.3676483570810601,0.37953987675900913,0.3917845224853011,0.40351713544149587,0.41394318201882163,0.42358352313858433,0.432146829810901,0.4401627911082861,0.44826703391775696,0.4554531490015361,0.4616416829987464,0.46703568338718504,0.47200593251761214,0.47609336652718187,0.47961579885940286,0.4830234652259124,0.4856365979836503,0.4877818387273337,0.48982996980772286,0.4913748962692233,0.4929374790331409,0.4942528735632184,0.4954358458251673,0.4962745201899818,0.4972367886717164,0.4977399932906051,0.4982961668167452,0.49862280841146245,0.49891413740134544,0.4991524974839769,0.49940851386902557,0.4995585924395713,0.4996115613468228,0.4997351554637428,0.4997616399173685,0.4998146088246199,0.4998499214294542,0.4999293747903314,0.49997351554637426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.23253350283383653,0.21681056553136643,0.20235888200293095,0.18771297914790686,0.17340254603880856,0.15920687889542173,0.14577926090718082,0.13235164291893992,0.12046012324099087,0.10821547751469887,0.09648286455850416,0.08605681798117838,0.07641647686141569,0.067853170189099,0.0598372088917139,0.05173296608224306,0.0445468509984639,0.0383583170012536,0.032964316612814945,0.02799406748238784,0.02390663347281812,0.020384201140597136,0.01697653477408761,0.014363402016349737,0.012218161272666278,0.010170030192277133,0.008625103730776702,0.007062520966859121,0.005747126436781609,0.004564154174832706,0.003725479810018186,0.002763211328283631,0.0022600067093949184,0.0017038331832547628,0.0013771915885375284,0.0010858625986545898,0.0008475025160230945,0.0005914861309744513,0.00044140756042869504,0.0003884386531772516,0.000264844536257217,0.0002383600826314953,0.0001853911753800519,0.0001500785705457563,7.06252096685912e-05,2.6484453625721702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8281512085739e-06,8.8281512085739e-06,8.8281512085739e-06,8.8281512085739e-06,8.8281512085739e-06,8.8281512085739e-06,3.53126048342956e-05,4.4140756042869505e-05,4.4140756042869505e-05,4.4140756042869505e-05,4.4140756042869505e-05,6.179705846001731e-05,7.94533608771651e-05,9.71096632943129e-05,0.00010593781450288681,0.00012359411692003462,0.0001412504193371824,0.0001500785705457563,0.00017656302417147802,0.00017656302417147802,0.00017656302417147802,0.0001853911753800519,0.0002383600826314953,0.00024718823384006923,0.0003266415947172343,0.00033546974592580823,0.00037961050196867773,0.00042375125801154723,0.00045906386284584285,0.0004943764676801385,0.0005650016773487296,0.0006091424333915991,0.0006797676430601903,0.0007239083991030598,0.0008298462136059466,0.0009269558769002596,0.0010152373889859986,0.0011123470522803114,0.0012006285643660504,0.0012977382276603633,0.0013771915885375284,0.0014654731006232674,0.0015802390663347283,0.0016685205784204673,0.0018185991489662234,0.0019598495683034057,0.0021628970461006055,0.002304147465437788,0.002480710489609266,0.0027190705722407614,0.0028514928403693698,0.002983915108497978,0.0031339936790437347,0.0033458693080495082,0.003469463424969543,0.003716651658809612,0.0038843865317725163,0.004140402916821159,0.004325794092201211,0.004652435686918446,0.004828998711089923,0.0050673587937214186,0.005296890725144341,0.0055617352614015575,0.0057736108904073305,0.00597665836820453,0.006206190299627452,0.006488691138301817,0.006885957942687642,0.007150802478944859,0.007450959620036372,0.007768773063545033,0.008060102053427972,0.008430884404188075,0.0088281512085739,0.009207761710542578,0.009587372212511255,0.009922841958437064,0.010311280611614316
