0.05050736239,0.00656142183,0.003789418924,0.04115344233,0.05939292918,0.04211314331,0.001922709033,-0.0003178630002,-0.0003118400564,-0.0003160979375,-0.0003380350597,-0.0003187642397,-0.0003132497403,-0.0005086392203
0.06866464606,0.01902581586,0.00766533224,0.05619471942,0.08005587108,0.05924825372,0.003663773614,0.0008851310366,0.0007002398143,0.0006693723752,0.0008636276645,0.0009123936375,0.0008769677239,0.0006972851633
0.06793897322,0.006658437284,0.001025427147,0.0548353811,0.08087726454,0.05646844475,-0.000353463575,-0.002590095915,-0.00257395732,-0.002634648402,-0.00259057345,-0.002620894369,-0.002609230357,-0.002630547383
0.3745173751,0.02624295173,0.01065793271,0.3167812012,0.4244548028,0.3164426866,0.007718452239,0.001575598654,0.00129167661,0.001273168757,0.001573932675,0.001672764921,0.001712301496,0.001116997169
0.06440214365,0.007527284145,0.004632299133,0.05272581285,0.07593962115,0.05428869299,0.002391777576,0.0004282905588,0.0004774992968,0.0004822426012,0.0004400257745,0.0004268358203,0.000440180627,0.0001678003936
0.0526328376,0.01320726905,0.007077750661,0.0432918348,0.06092304705,0.04488513195,0.002707659615,-0.0008319719324,-0.0007930634691,-0.0008303127794,-0.0007561885896,-0.000893626469,-0.0008250558472,-0.0007658666936
0.07729744628,0.03091928856,0.01928669645,0.06496202662,0.08800698986,0.06847153758,0.007020918874,-0.0008967163193,-0.0008674110023,-0.0008010476913,-0.000902424756,-0.0008811930508,-0.000865546752,-0.0007280927424
0.06213307958,0.02580895681,0.01332090064,0.05152352764,0.07112016923,0.05430419978,0.005854726396,0.001703636972,0.001738060663,0.001735584123,0.001673626552,0.001643870166,0.001759232366,0.001668269019
0.07345631489,0.01321635729,0.00647723469,0.06014294004,0.08645738649,0.06249501315,0.00346290982,-0.0004156386028,-0.0002240149664,-0.0001581464714,-0.0003318497768,-0.000466117403,-0.0003756569139,-6.686370158e-07
0.07612726529,0.02488092557,0.01538664783,0.06345435771,0.08728488404,0.06654806021,0.006581846049,0.0002677186317,0.0001340782033,8.945987451e-05,0.0001115083315,0.0003294138327,0.0002114769753,0.0007974309761
0.07991064974,0.02094103587,0.01110841993,0.06633415698,0.09264574344,0.06909398196,0.007209185985,0.002091191304,0.002077360214,0.002063945962,0.00208108447,0.002108658324,0.002087103394,0.002034643
0.06040496043,0.01425629585,0.005246051042,0.04916653756,0.07128790613,0.05171121001,0.001322003096,-0.001261709065,-0.001198895504,-0.001246457565,-0.001212284971,-0.001309408543,-0.001281313009,-0.001174796881
0.0708509308,0.0156104899,0.006568217426,0.05792225044,0.08209319123,0.06061327442,0.003409058528,-0.0005049745493,-0.0005038572831,-0.0004348513889,-0.0004599975866,-0.0005278001215,-0.0005015107011,0.0001316548296
0.05052650832,0.01521545321,0.01008474071,0.0421265565,0.05796640237,0.04349282618,0.006657115099,0.002575515165,0.002474012274,0.002481232588,0.002652742637,0.002508744609,0.002525854759,0.002786902908
0.06464687719,0.01469301282,0.007172047493,0.05296453108,0.07562896867,0.05516046622,0.003243735009,0.0001777133184,0.0001331027782,1.762186558e-05,0.0001286012078,0.0002070721293,0.0001680472788,-0.0001924285444
0.07671704666,0.02419983603,0.01388981227,0.06320606027,0.08951862171,0.0666169917,0.004246574586,0.0003452653539,0.000353550268,0.0003752332564,0.0004484359907,0.0002622643986,0.0004171338044,0.0006287723299
0.09392983254,0.03791791728,0.02410180797,0.07884327997,0.1071876851,0.08225069603,0.007905848438,-0.002117095466,-0.001932379831,-0.001958427126,-0.0022318078,-0.002012620876,-0.00213720317,-0.002730593528
0.1181226365,0.02528796655,0.008927574163,0.09709177685,0.1383117553,0.1011185287,0.003554523391,-0.001024035078,-0.001081403408,-0.001201278532,-0.001056986957,-0.0009365408933,-0.0009488338215,-0.001023051304
0.06530706569,0.0271883175,0.01594352616,0.0542705102,0.07538760192,0.05747020521,0.007849060985,0.001913065555,0.001929930073,0.001945341217,0.001794608299,0.001972308674,0.00187187565,0.001806381099
0.08222227711,0.02664571239,0.01260408918,0.06782378615,0.09589460999,0.071214732,0.004706043298,-0.001599284157,-0.001517484669,-0.001538681492,-0.001639401244,-0.001555849656,-0.001532977933,-0.001591449308
0.05638955704,0.02452319495,0.01221612365,0.04656545047,0.06562748671,0.05000836518,0.005205990833,0.0005883816882,0.0005811684301,0.0006092091455,0.0006557570828,0.0005041374277,0.0005703424168,0.0007137235096
0.08470255591,0.01039287873,0.004585961205,0.06912701188,0.0996640942,0.07134152241,0.001411783553,-0.001797275623,-0.001795506519,-0.001876439511,-0.0018690851,-0.001732460004,-0.001806057462,-0.001960856332
0.08166423886,0.01734533206,0.00751367888,0.06670539477,0.09616773818,0.06961968775,0.002981614708,-0.001147313136,-0.001109303538,-0.00112323446,-0.001144049135,-0.001166933924,-0.00115543899,-0.001278993484
0.04992736823,0.0211230818,0.008727923632,0.040745617,0.05825379406,0.04388334907,0.001895100183,-0.001251122664,-0.001239377706,-0.001278864653,-0.00127154252,-0.001244135235,-0.001275504246,-0.001432089691
0.0867713018,0.03339395392,0.01487490773,0.07135520078,0.1015642975,0.07564686687,0.005709955365,4.339458737e-05,3.27273134e-05,5.450568491e-05,6.031413479e-05,2.942301829e-05,4.383225694e-05,0.0002850748235
0.08849491416,0.0397396399,0.02268645819,0.07425202099,0.1013771319,0.07855395201,0.007756253739,-0.0004823208974,-0.0003925863234,-0.0002661240149,-0.0002246138024,-0.0007031258149,-0.0004224788665,0.0005329493496
0.09014620055,0.05425020249,0.03269251386,0.07804710536,0.09989572768,0.08264662035,0.01381399782,0.001420983378,0.001444395906,0.001591779218,0.00134834347,0.001412529028,0.001392109375,0.001523379207
0.09000398905,0.01617617885,0.006829897362,0.07377752295,0.1056011026,0.07679475674,0.002818325736,6.823633481e-05,5.757889471e-05,-2.234765762e-05,6.007570926e-05,6.480316194e-05,5.123868522e-05,-9.974824264e-05
0.0475622594,0.0171129297,0.01050141129,0.03897699231,0.05527629359,0.04021008161,0.004275265906,0.0009825393765,0.0009850827243,0.001023648682,0.0009134137285,0.001021608562,0.001000645239,0.0008879070298
0.05399241711,0.02126207172,0.01085426187,0.04464380961,0.062189817,0.04751792895,0.004216040349,0.0006329609607,0.0006040866665,0.0005633952514,0.0006625382655,0.0006129950113,0.0006309670094,0.0004333761144
0.06291754504,0.02804346172,0.0128171357,0.05216968124,0.07245705522,0.05594565807,0.004430495474,0.0006306143665,0.0005701017263,0.0005279667273,0.0006940589717,0.0006183279823,0.0006306292005,0.0006114465821
0.08011151369,0.0455408786,0.02735096058,0.06796717156,0.09049005449,0.07318660893,0.009857317068,0.0007837746548,0.0007724513311,0.0007934441272,0.0007477169629,0.0008058709155,0.0007745337626,0.0007221949528
0.1085443517,0.0454986017,0.01831058363,0.09060820827,0.1244819297,0.09470606992,0.007509472412,0.001154724515,0.001181098023,0.001460693937,0.001190513958,0.00114688426,0.001129906787,0.001361248776
0.05916662377,0.03714353084,0.02305374892,0.05034842643,0.06489942182,0.05377515525,0.0078815915,-0.0008489677208,-0.0008522678628,-0.0006331863839,-0.0007730617567,-0.0008889528514,-0.0008702866811,-0.0006448817536
0.08843041248,0.01402524203,0.006257395144,0.07232014646,0.1041610801,0.07521737289,0.002132686203,-0.001007932223,-0.001074703081,-0.001152599802,-0.001011350469,-0.0009814815908,-0.0009952668424,-0.001165796271
0.07356654401,0.01958623286,0.01026570274,0.06021042478,0.08610218269,0.06317899062,0.003321832251,-0.0009350734294,-0.0008797606708,-0.0008419146248,-0.0008607920297,-0.001013403966,-0.0009572626379,-0.0004640598902
0.07252623009,0.02007686175,0.00885435985,0.05943816851,0.08500613207,0.06250267866,0.003353829044,-0.0008760811559,-0.0008997945221,-0.0009637409785,-0.0008791591658,-0.0008932245407,-0.0008846568767,-0.000845433384
0.05692031334,0.006757717194,0.003159914866,0.04624891515,0.06722342514,0.04738453681,0.001103573438,-0.001081683407,-0.001056276118,-0.001102959183,-0.001093585158,-0.001069516098,-0.001104619128,-0.00138319137
0.04479725301,0.01826050609,0.008573973888,0.03638313359,0.05210198888,0.03911474912,0.002365719682,-0.0009266566662,-0.0009525843432,-0.0009504685799,-0.0009644823326,-0.0008737151242,-0.0009647611778,-0.0009992250747
0.05550083967,0.006571237178,0.001560604544,0.04486062489,0.06598282075,0.0468438177,-0.0002605964926,-0.00267343531,-0.002748693806,-0.002782967302,-0.002670890125,-0.002694453805,-0.002647888671,-0.002418562023
0.1040238737,0.029453511,0.01556873731,0.08736596013,0.1192159606,0.09016028787,0.006565727089,-0.001653970286,-0.001710376438,-0.001881108292,-0.001501612758,-0.001758194309,-0.001670094311,-0.001628507535
0.08437425998,0.024446653,0.01060354224,0.06948840985,0.09814277813,0.07309764209,0.003098329596,-0.001114475734,-0.001042783773,-0.001022824069,-0.001249505925,-0.001093050368,-0.001154232189,-0.001383681163
0.1050483548,0.01129462111,0.005311336392,0.08596087763,0.1237629049,0.08857239197,0.003118793566,-8.080663921e-05,-0.0001306801699,-9.250720993e-05,-6.439753419e-05,-9.628052782e-05,-7.594449088e-05,-0.0001095222007
0.07826781159,0.02650875589,0.01362688301,0.06499512551,0.09037803779,0.06843055524,0.004354362056,-0.002572530152,-0.002520855774,-0.002361410536,-0.00241207427,-0.002722193523,-0.002527376233,-0.001831395651
0.1268397301,0.042389805,0.01480389265,0.1049244176,0.1472710766,0.1110816441,0.004500285792,-0.001070412137,-0.0009051239732,-0.000749973756,-0.0009737348832,-0.001091484057,-0.0009839721626,-0.0004677865084
0.1039010955,0.02425467098,0.01573645836,0.08849880562,0.1171166765,0.09013963529,0.008093537564,9.313641602e-05,3.204903207e-05,0.000137097434,3.896438677e-05,0.0001486298445,6.254614998e-05,0.0001745043196
0.06597640336,0.03190615021,0.01703797231,0.05494773998,0.07578158871,0.05872975147,0.006101203245,-8.66731746e-06,-0.0001311298039,-0.0003153367921,-4.793237698e-05,6.531874619e-05,-6.695850737e-05,-0.0003191606504
0.07359871332,0.01137707572,0.005094401173,0.05995818721,0.08683944182,0.06230806818,0.001846263694,-0.001264234512,-0.001245248355,-0.001228539248,-0.001294505634,-0.001271711835,-0.001274976252,-0.001119010568
0.04551725432,0.007788815306,0.004678974985,0.03733780144,0.05294558279,0.03817439739,0.003108365719,0.001721612634,0.00176352789,0.001781613723,0.001729881893,0.001716735252,0.001724810139,0.001805724818
0.05933006677,0.01694570244,0.008614955085,0.04908230889,0.0682879017,0.05109130895,0.002429326024,-0.00140689401,-0.001421890788,-0.001457113534,-0.001426745156,-0.001397249577,-0.001453942831,-0.001392785018
0.08267743117,0.008786469886,0.003887970326,0.06769380222,0.09725763125,0.06979014222,0.001966853725,-0.000453467149,-0.0005247437735,-0.0004671514123,-0.0004983780445,-0.0004391648235,-0.0004508942791,-0.0007179721151
0.08559368293,0.02467276769,0.0145900918,0.0717619905,0.09705869389,0.07411221647,0.006754137132,0.0009177310039,0.0008873618469,0.0008947053999,0.0008953598779,0.0009257528555,0.0009176902306,0.0006346973373
0.04880203017,0.01175033244,0.006606410603,0.04018256136,0.05692526233,0.04184798831,0.00373438201,0.0007590339585,0.0007259541705,0.0007739368063,0.0007990797013,0.0007401284048,0.0007536763596,0.0008834331645
0.1453913337,0.01364366661,0.007957394888,0.1207089038,0.1670593165,0.122477172,0.005620482452,0.001331125781,0.001381350809,0.001429131477,0.001402460349,0.001294724823,0.001389424726,0.001821160683
0.06125245801,0.01974249112,0.01322261044,0.05087541841,0.070508112,0.05358441446,0.005810338047,0.0006753707279,0.0006985151338,0.0007495434204,0.0006264223875,0.000713055313,0.0006372553027,0.0003307441823
0.05661743592,0.01590705985,0.008467218898,0.04667240885,0.06558231138,0.04879227425,0.004761942367,0.001935388807,0.001930265804,0.001911314346,0.001922794368,0.001937884632,0.001931818222,0.001542109527
0.06696088181,0.01502336292,0.008297328031,0.05539782809,0.07797218539,0.05740731249,0.005282134288,0.002314095909,0.002207930261,0.002175011415,0.002301592343,0.002351882301,0.002307827733,0.002464792036
0.0719517385,0.02492425897,0.01320732049,0.05960941304,0.08311553385,0.06292128689,0.0050974651,0.0002050028977,0.0002860391445,0.0003937476327,0.0001610689393,0.0001986105068,0.0002081108843,0.0002330793318
0.1403019106,0.01530748475,0.006185710298,0.1148427177,0.1651621438,0.1184449325,0.003194250556,-9.687026405e-05,-8.359949154e-05,-8.336304919e-05,-8.02891038e-05,-9.472257547e-05,-0.0001862887411,-0.0003726766041
0.0624335181,0.02130787041,0.01123099532,0.05135279198,0.07256052189,0.05428264092,0.004350839928,-0.0006857540009,-0.0006687802073,-0.0006355103029,-0.0007304784461,-0.0006477946813,-0.0006733787838,-0.0006202761152
0.07436682333,0.02037408436,0.01132604941,0.06113827972,0.08669203034,0.06413353725,0.004215228202,-0.00145476589,-0.00143966366,-0.001398605437,-0.001433171691,-0.001538343922,-0.001457136189,-0.0008093625923
0.04308109385,0.01262809196,0.002745699957,0.03481005387,0.05050678099,0.03698282125,1.899996871e-05,-0.001199776818,-0.001247753047,-0.001238663631,-0.001202749242,-0.00119864362,-0.001213004177,-0.001452964309
0.05073037216,0.01637532763,0.008763212696,0.04169747158,0.05912509698,0.04386788132,0.004244742811,0.000774246941,0.0008070212161,0.0008197929112,0.0008044491813,0.000732803268,0.0007975572408,0.0008855449298
0.06038703397,0.02426897004,0.01687741466,0.05067784062,0.06774103381,0.05337417961,0.007965008402,0.002332778863,0.002358164289,0.002317627876,0.002295104919,0.002402580559,0.002323014458,0.001781119933
0.03457260478,0.009235134267,0.005069408396,0.02841109462,0.03889805914,0.02913861075,0.002568115663,0.0003983002304,0.0004066518521,0.0004287666395,0.0004373725618,0.0003802774925,0.0004153896043,0.0005707203249
0.09100013896,0.02066924112,0.006796938089,0.07472249279,0.1069061017,0.07834829371,0.004737195992,0.001590626088,0.001619728674,0.001636229896,0.001610923667,0.00158692285,0.001557266817,0.00188325766
0.08668577672,0.04675286389,0.0275130976,0.07375287816,0.09634888208,0.07771634639,0.009005183371,-0.0006187623118,-0.0005991323806,-0.0005384557496,-0.0006031143784,-0.0006158044691,-0.0005618367782,-0.0009795192731
0.08209156657,0.02484123857,0.01612266402,0.06861233991,0.09433519203,0.07131813603,0.006408710638,-4.510865755e-05,-0.0001842392125,-0.0003284211515,-3.613800567e-05,-6.805541207e-05,-0.0001089661526,-0.0006786205238
0.1136338838,0.03505153031,0.02089304639,0.09725342656,0.1274658976,0.09938519466,0.008141089348,0.00124831785,0.001178056595,0.001098038818,0.001053517912,0.00142254936,0.001219736905,-0.0002470302161
0.1585623588,0.02149971383,0.01003322579,0.1317641502,0.1823474399,0.1346041338,0.005476257098,0.001256073038,0.001294976192,0.001164813792,0.001386829575,0.001198781338,0.001239806605,0.0008382077008
0.1084223087,0.04133133245,0.02191812663,0.09187962246,0.1229212805,0.09530880645,0.007697979642,0.000813169721,0.0008703423405,0.0006677982008,0.0007644506215,0.0008443816858,0.00081706483,0.000436481031
0.06130265214,0.01646166982,0.009096063906,0.05033554564,0.07168132616,0.0528215391,0.003955018071,-0.0002482521695,-0.0002068848565,-0.0001191276253,-0.0001520073194,-0.0003371611183,-0.0002633850688,0.0001033923591
0.0683661204,0.02522347542,0.0131737,0.0561982759,0.07990621362,0.05999425331,0.004025940694,-0.000404761707,-0.0003803520189,-0.0003570234223,-0.0004333670607,-0.000391028989,-0.00044336778,-0.0002993997311
0.07596625392,0.0274178158,0.01753821118,0.06495246207,0.085191488,0.06674665125,0.009068414799,-0.0001920306687,-0.0002039886833,-0.0001566665731,2.635366327e-05,-0.0004020804507,-0.0002304138635,0.0002475158974
0.08461496551,0.02185434923,0.01132068708,0.06967984059,0.0989441223,0.07269906605,0.004244100196,0.0001743258584,0.0001067306878,5.604916057e-05,0.0001972853246,0.0001737099134,0.0001526066059,0.0002503338673
0.06881757937,0.01898172766,0.008070734769,0.0562100076,0.08081017925,0.05912515304,0.002679068652,-0.001746917297,-0.00177264994,-0.001757108349,-0.001733726228,-0.001764871859,-0.00176017058,-0.001758370568
0.0609257352,0.0290135693,0.02153557944,0.05170701908,0.06808206812,0.05446397534,0.01159128988,0.002399679813,0.00243765756,0.002454303273,0.002334318582,0.00245474258,0.002387508212,0.002552515558
0.05692784246,0.00832531316,0.004051380519,0.04641949804,0.0670521583,0.04796663379,0.002595146593,0.0001282916616,9.340425765e-05,6.269161805e-05,0.0001105916191,0.0001428456714,0.0001257599386,0.0001176737502
0.05262109191,0.008838190711,0.004641168747,0.04300643708,0.06191217844,0.04445367132,0.002795062852,0.0003384462728,0.0003476103756,0.00036305969,0.0003426633429,0.0003344079281,0.0003330880021,0.0003996889526
0.07208543625,0.02208059737,0.0114623881,0.05949166416,0.08394933994,0.06249474271,0.004882705045,0.0003287832771,0.0003268595278,0.0003505943482,0.0003522255791,0.000307710868,0.0003492188269,0.0001435963995
0.06269764128,0.02048153982,0.01038031068,0.05149441731,0.07252021353,0.05448035487,0.002821066605,-0.001839021339,-0.001915558515,-0.001866702813,-0.001847863537,-0.001907231464,-0.001854284608,-0.002205122486
0.05020909382,0.00712368655,0.002070914876,0.04067919513,0.05958849491,0.0423240093,0.0001880860238,-0.001094385157,-0.001071135935,-0.001051272732,-0.001093030188,-0.001056530804,-0.001092835484,-0.001115778096
0.09888917262,0.01394587928,0.006132042937,0.08130219685,0.1153918934,0.08353887692,0.00244280823,-0.00112231583,-0.001163514738,-0.001188634423,-0.001103170136,-0.001172285739,-0.001090563655,-0.001352489485
0.04569800012,0.005539017904,0.002506322285,0.03712854417,0.05411455723,0.03823293224,0.001346892285,-0.0004086066402,-0.0003815005848,-0.0003813159729,-0.0004409248287,-0.0004056808348,-0.0003987995968,-0.0001266778243
0.05520985681,0.0158497739,0.008862126567,0.04545913438,0.0637481195,0.04768400156,0.004390822598,1.227548668e-05,3.028464434e-05,8.402382385e-05,-3.442706944e-05,8.985664352e-05,4.072069805e-06,0.0001146778441
0.06108206558,0.01360886774,0.00813644105,0.05013384973,0.07143928387,0.05247370552,0.003198003227,-0.0002165366945,-0.000203606235,-0.0001386761817,-0.0002438878681,-0.0002178803256,-0.0001933248757,-8.534871034e-05
