0.8294631907907749,0.8514771018732984,0.8730972934651153,0.8938934233579762,0.9119559998253961,0.929780787738371,0.9460207926635493,0.9599261311172669,0.968815746411707,0.9744122368048342,0.9782298697594829,0.9804409162641672,0.981175566653861,0.9810520225640037,0.9797182825887023,0.9782830491182043,0.9759165366614665,0.9734089353798026,0.9704368289454331,0.967450093421182,0.9647522800098595,0.9623480581085088,0.959417273673257,0.9568327455168646,0.9537664408130729,0.9517819706498952,0.9490015514739002,0.9463649591089258,0.9441399768716376,0.9424384348088836
0.49923809523809526,0.4989047619047619,0.49847619047619046,0.4980476190476191,0.49742857142857144,0.49685714285714283,0.49614285714285716,0.49504761904761907,0.49338095238095236,0.49142857142857144,0.49,0.48814285714285716,0.48647619047619045,0.48447619047619045,0.4819047619047619,0.4794285714285714,0.4766190476190476,0.47414285714285714,0.4712857142857143,0.4684761904761905,0.46595238095238095,0.4637142857142857,0.461,0.4586190476190476,0.45580952380952383,0.454,0.4514761904761905,0.4490952380952381,0.4470952380952381,0.44557142857142856
0.2954761904761905,0.32704761904761903,0.3566190476190476,0.38371428571428573,0.4065238095238095,0.4280952380952381,0.4472380952380952,0.4636190476190476,0.47485714285714287,0.4827619047619048,0.4881904761904762,0.49238095238095236,0.4948571428571429,0.4968095238095238,0.49814285714285716,0.4992857142857143,0.49985714285714283,0.4999523809523809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.20452380952380952,0.17295238095238094,0.1433809523809524,0.11628571428571428,0.09347619047619048,0.0719047619047619,0.05276190476190476,0.03638095238095238,0.025142857142857144,0.017238095238095236,0.01180952380952381,0.007619047619047619,0.005142857142857143,0.0031904761904761906,0.0018571428571428571,0.0007142857142857143,0.00014285714285714287,4.761904761904762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007619047619047619,0.0010952380952380953,0.0015238095238095239,0.0019523809523809524,0.0025714285714285713,0.003142857142857143,0.003857142857142857,0.004952380952380952,0.006619047619047619,0.008571428571428572,0.01,0.011857142857142858,0.013523809523809523,0.015523809523809523,0.018095238095238095,0.02057142857142857,0.02338095238095238,0.025857142857142856,0.028714285714285713,0.03152380952380952,0.03404761904761905,0.03628571428571428,0.039,0.04138095238095238,0.04419047619047619,0.046,0.048523809523809525,0.050904761904761904,0.052904761904761906,0.05442857142857143
