0.8845912055,0.872989463,0.771658584,0.8778673972,0.8767440638,0.8765692881,0.1019019884,-0.0002078913501,-2.215338533e-05,0.0003178597365,3.909808764e-05,-1.086766742e-05,-2.51388645e-05,-0.0002757078118
0.8368649768,0.8152630413,0.6777122163,0.8169171096,0.8269831493,0.8261799088,0.1076888166,0.0001210899592,-0.0001461048948,-0.0001364107434,0.0002151843081,2.071428526e-05,0.0002481627039,0.0007440587683
0.7193338258,0.690428536,0.5490033138,0.6891986448,0.7234630106,0.7082495016,0.08864336167,-0.001820680274,-0.001596165058,-0.001288208766,-0.001789542388,-0.00195620903,-0.001821986931,-0.000699655896
0.7553661898,0.7221278069,0.5739712998,0.7341085445,0.7513619615,0.7424743114,0.09102310731,-0.001978890679,-0.001513499325,-0.0008329082468,-0.001609725592,-0.002292716016,-0.00184748052,0.0003330000318
0.5612027781,0.5260403322,0.3825428359,0.5456388408,0.5599690374,0.5499703114,0.07761488907,0.0004911036734,0.0005917878157,0.0005326979649,0.0005131109962,0.0004896334507,0.0005002638861,-0.0001057002289
0.6699886003,0.6481633266,0.5302680529,0.6501625909,0.6745753027,0.6620294058,0.09937420326,0.001217067802,0.001030055995,0.001071438395,0.00103278777,0.001210789696,0.001127541482,0.002584837375
0.7462716956,0.7262239673,0.6069886326,0.719620895,0.7547470233,0.7381449992,0.09664009373,0.0004896953694,0.0009344402754,0.001345916818,0.0005800365196,0.0003306022253,0.0004040850422,0.0003092286892
0.840435154,0.8220795582,0.6971962218,0.8230208036,0.8394277916,0.8317126479,0.1107054847,0.0005589427008,0.0008976531849,0.000944538594,0.0007652701391,0.000578484321,0.0005816644181,0.002856497119
0.6755906769,0.6515231389,0.5285931034,0.6573047485,0.6804029088,0.6671891709,0.1094383069,0.00240850539,0.002220680171,0.002128351371,0.002198336991,0.002560397287,0.002426287154,-0.0003912282363
0.560677383,0.539195398,0.4329212157,0.5474399265,0.5614191474,0.5528089901,0.1095871194,-0.001193046669,-0.001344208066,-0.001320095563,-0.001071665764,-0.001247476234,-0.001155772102,0.0001039447476
