0.8889807189,0.8826589508,0.8275979849,0.8849361548,0.8791468605,0.8832361115,0.1451489406,-0.001373484496,-0.002359075991,-0.002444326845,-0.001499947254,-0.001410961316,-0.001727877792,-0.004408570219
0.8474593036,0.8350831878,0.7512834215,0.8305805712,0.8395717436,0.8390764879,0.1444583136,0.0002842514926,0.0003796547374,0.0002816323051,0.0002381446619,0.0002631715539,0.0002264173112,-0.00143926251
0.7627647592,0.7463916204,0.6544843005,0.7372153477,0.7625972052,0.7542121426,0.1272887904,0.0004811339502,0.0002223289276,0.0003129070536,0.0005453427577,0.0003715508141,0.0004989022758,0.001159885153
0.787473497,0.7687835838,0.671955853,0.7695885863,0.7799205934,0.7777139349,0.1295017032,0.002219386489,0.001668211754,0.00129233765,0.00212500918,0.00229927514,0.002172921103,0.003299826672
0.6166150556,0.594285181,0.4857288727,0.6022469379,0.6146295697,0.607255511,0.1024933334,0.0001570704497,0.0002035009067,0.0004545022651,0.0003686393258,0.0001268832109,0.0001130279317,-0.0001994821098
0.7254781386,0.7131834791,0.6383814427,0.7092153178,0.7258926719,0.7194265851,0.138882815,-0.001330701311,-0.001338063546,-0.001371768397,-0.001288005604,-0.001340191492,-0.001372553853,-0.001617111182
0.7905628596,0.7797606799,0.7086519498,0.7693091268,0.7933429003,0.7845879226,0.1384185792,-0.0005343728861,-0.0003933891612,-0.0001612951281,-0.0004249517793,-0.0005892196427,-0.0004270378466,0.0004944120473
0.8632115979,0.8538638494,0.7854032407,0.850006004,0.8583103318,0.8570449621,0.1544324417,-0.001728587277,-0.002037693704,-0.002234474506,-0.001865392677,-0.001695923626,-0.001804961037,-0.002154197563
0.7312958834,0.7176799732,0.6382361226,0.7162499704,0.7320953341,0.7251365705,0.1453528462,7.885032276e-05,0.0004394845715,0.0008129929831,0.0003915376893,-0.0002963799611,5.853152325e-05,0.00276699725
0.6262097357,0.6127842806,0.5370896678,0.6138692463,0.625117368,0.6198435665,0.1368095279,-0.001258184019,-0.001239537703,-0.001012563092,-0.001241728886,-0.001266541613,-0.001277429048,0.000381831095
0.6736457765,0.6568313082,0.5657829422,0.6576210185,0.6738400988,0.6653478572,0.1034327362,-0.0002349449904,-0.0004874542808,-0.0007633657322,-0.0005975484283,-5.963292501e-05,-0.0003474221161,0.0003201249164
0.8776719769,0.8688936947,0.8031243378,0.8724597117,0.8666046241,0.8722935082,0.1466386177,-0.002774735326,-0.002879328025,-0.002586914505,-0.002741819279,-0.00307782913,-0.002628408482,-0.002339116356
0.8187946357,0.8061396139,0.7240174375,0.8121524805,0.812703901,0.8126308025,0.1386303492,0.0005301578888,0.0004162476382,0.0003507044373,0.0004517830912,0.0006075212478,0.0008499305095,2.724606984e-05
0.8385872755,0.8256117,0.7398177664,0.8241097492,0.8367256802,0.8314824631,0.1298843012,-0.0006258286074,-0.0006885227661,-0.0006244956072,-0.0006216664457,-0.000571631441,-0.0008964309134,-7.324529111e-07
0.6684680205,0.6560260307,0.5834949423,0.6527697476,0.6700957684,0.6613267536,0.1271109198,-0.0007726148916,-0.000773215626,-0.000670733967,-0.0007592163817,-0.0009657113674,-0.000797687527,-0.0007867436764
0.777308972,0.7592767925,0.6532976785,0.770774848,0.7679941225,0.7687250783,0.07801580221,-0.0007567416532,-0.0008040546984,-0.001007574803,-0.001029491575,-0.000458104735,-0.0009270574719,-0.0003154728182
0.7580734775,0.7325842397,0.6083768953,0.7329018851,0.7503371332,0.7453413642,0.1172186497,0.000586969465,0.0003895633014,-0.000213618051,0.0004715508091,0.0008045512374,0.0005608535081,-0.001800689151
0.6802483423,0.6597813105,0.5543861053,0.6588357721,0.6782780822,0.6704784638,0.1201069326,0.0007018530462,0.0004946261367,0.0001284681794,0.0004954578888,0.0007933849184,0.0006154377993,-0.0002219471052
0.717730896,0.7024162046,0.6130023825,0.7030977988,0.7183926183,0.7110832722,0.1116019299,0.0008411323622,0.00114195473,0.001219163622,0.00108865101,0.0007024113095,0.0006927527198,0.002370938521
0.7918400322,0.7788342005,0.695758761,0.7767646185,0.7898498389,0.78534505,0.1385631968,0.00192923246,0.001529637193,0.001527874534,0.00205887782,0.00192427802,0.001848255983,0.002856542625
0.7075828167,0.6895854888,0.5911164172,0.6909823889,0.7076482517,0.6993030323,0.1060130935,-0.0006118445013,-0.0005225679402,-0.000786234343,-0.0006575521612,-0.0006976962718,-0.0007708992123,-0.0006662857758
0.5100205815,0.4789072094,0.3559081967,0.4800823352,0.51491298,0.4973401859,0.06147143934,-2.437524998e-05,-1.52411759e-05,-2.081497081e-05,5.8115557e-06,-0.0001495613493,-8.180467563e-05,-3.736175086e-05
0.6015961714,0.5847267701,0.4996922921,0.5853741151,0.5957392529,0.5930001957,0.1247264821,-0.001381545243,-0.001240485669,-0.0008913997681,-0.001406381263,-0.001374965135,-0.001427832077,0.0004604784374
0.7274109818,0.7136318924,0.6302542332,0.7096275413,0.7296875797,0.720679695,0.1292214601,-0.0009575573139,-0.001007683936,-0.001153362812,-0.001006540999,-0.0009046954954,-0.0007965663951,-0.001889043316
0.746812947,0.7330137069,0.6493750372,0.7261513436,0.7509803407,0.7402123297,0.1418416372,0.0001885110421,0.0007270622876,0.0008493913901,0.0002655425945,0.0001565588481,-2.866453009e-05,0.000271565711
0.7426979412,0.7249975723,0.6253847356,0.7212739387,0.7389928699,0.7333816784,0.127681253,-0.0005824614559,-0.0007826645627,-0.0008110817266,-0.0007733318039,-0.0005526863752,-0.0006334663829,-0.0001284939502
0.7717402905,0.7587688166,0.6773638442,0.7628316377,0.7667153793,0.7649948051,0.1307880307,0.0006396620181,6.229509981e-05,-0.0002174318663,0.0007646706482,0.0006894148591,0.0005561224669,-6.19424506e-05
0.6093586451,0.5921660827,0.5006972467,0.5891284671,0.6144463166,0.6021288569,0.1156668033,0.0001492217545,0.0005555465617,0.0007058763716,0.0003025469066,-4.808851548e-05,0.0002339915953,0.0008908838715
0.8075042548,0.7923599052,0.6960136982,0.7896940286,0.8084844225,0.7995229085,0.1208218808,0.0003068824643,0.0004414702475,0.0004333895411,0.0003648380227,0.0002074356241,0.0005103867269,0.0006640440094
0.7698074444,0.7561880966,0.673108009,0.7501273111,0.7708780844,0.7630201063,0.1341474108,-0.002750336041,-0.002997685041,-0.002991154036,-0.00281356093,-0.002777799159,-0.002754887986,-0.001665137248
0.761011039,0.7444515415,0.6480824563,0.7460710704,0.7561314168,0.7530373344,0.121974183,7.639051643e-05,3.373675445e-05,0.0002218204536,-1.226867923e-05,0.0001431435826,3.290617909e-05,0.0001731236156
0.6774675702,0.6628977218,0.580012631,0.6558710854,0.6809423577,0.6698638798,0.1301014128,-0.001256162063,-0.001261818665,-0.001187595061,-0.001233233229,-0.001268395926,-0.001265547535,-0.00170022438
0.8340189509,0.8194781056,0.7298975324,0.8174822094,0.8233163549,0.8245956496,0.1447785932,0.001564568645,0.001148013827,0.001130655665,0.001520190729,0.001541674488,0.001213927398,0.002319682409
0.9066734165,0.8998655017,0.8426180866,0.8958909039,0.8965620403,0.9014446065,0.159466715,-0.0002479620815,-0.0005429278471,-0.0002123514658,-0.0001906508453,-0.0001332037478,-0.0003234839312,-0.0005468135414
0.7014366864,0.6874847148,0.6057876934,0.6810390679,0.7064212008,0.6944830298,0.1215818385,0.002603944442,0.002716555199,0.002731561955,0.002508198473,0.002430973347,0.002556819043,0.0005797063468
0.758783857,0.74217184,0.649123077,0.7370283812,0.7594752666,0.7508859197,0.1247262721,0.002924367411,0.00243792787,0.001970161154,0.003103611682,0.002836576833,0.002813311404,0.0007608257417
0.8436012302,0.8328496446,0.7584546244,0.8348190242,0.8342734504,0.8375525349,0.1490836107,2.43408929e-05,0.0003168841418,0.0005305894553,-0.0001316096081,8.861913812e-05,1.260476189e-05,0.0005516245516
0.6931379171,0.67558315,0.5775851249,0.6712304187,0.6970030598,0.6845657052,0.1032907404,0.0004896059697,0.0001298984197,-6.235309132e-05,0.000407173604,0.0005536143976,0.0006122459266,-0.0007073897309
0.7035443317,0.6871401538,0.5942434716,0.6820137313,0.7056816511,0.6954457778,0.1166667949,-0.0004553201673,-0.0001251731683,0.0001375398743,-0.0004992714693,-0.0003880026616,-0.0004997746461,6.740787771e-05
0.6934226426,0.6789692816,0.5950192378,0.6741557395,0.6965658977,0.686703072,0.1260844315,0.003579556252,0.00335277085,0.003235724634,0.003628689035,0.003481029698,0.003590664059,0.0002887221976
0.7869385451,0.7744840095,0.694417077,0.77258121,0.785000848,0.780643552,0.1311424943,0.0003687980795,0.0004758314843,0.000195935807,-3.572149254e-05,0.0006608868222,0.0003869283636,-0.001636649178
0.7985918378,0.7831709299,0.688746952,0.787028257,0.7902459534,0.7910573367,0.1040843618,-0.00159553379,-0.001621503139,-0.001551453173,-0.001675978594,-0.001577805009,-0.00149389846,-0.003806992577
0.7038785727,0.6762539055,0.5480746786,0.6882544353,0.6935147256,0.6913635215,0.1106533358,-0.0007703558308,-0.0008755108895,-0.0009169682416,-0.0007603519493,-0.0008199551607,-0.0006840038261,-3.010628198e-05
0.9106975361,0.9020686654,0.833311272,0.9015341263,0.8947814837,0.9039361492,0.1490059294,0.001689477684,0.001301843269,0.0009280718161,0.001862446309,0.001830293061,0.001615177037,0.0006359680687
0.8532950199,0.8425967954,0.7682227765,0.8352308233,0.8467392792,0.8459247591,0.1466160796,0.0002420501352,0.0003404409399,0.0003609170154,0.0004530991794,0.0001322593432,0.0003180542426,0.001041260007
0.6892859358,0.6739186355,0.5870573902,0.6705761769,0.6924309335,0.6821643129,0.1358781767,0.001223645614,0.001090308174,0.001003598884,0.001386669438,0.001013829854,0.001341820158,0.0001575288366
0.7946685097,0.780175941,0.6897117916,0.7773065077,0.7915450018,0.7871182905,0.1253185379,-0.002194126978,-0.002371683407,-0.00237842273,-0.001907513593,-0.002421749512,-0.002381878546,-0.001776949533
0.6911252275,0.674067956,0.5785999792,0.6712777696,0.693284924,0.6832512731,0.1152699636,9.093479219e-05,0.0003159428872,9.308018734e-05,-6.337758315e-05,0.0001423889303,-1.814388043e-05,-0.0003470316241
0.92163444,0.9155937026,0.8616840418,0.9174344264,0.9096336548,0.916624742,0.1599568477,-0.0008516162126,-0.0004298639013,-0.0001937027193,-0.0009070264887,-0.001058894626,-0.0008851166657,0.0002081517361
0.8763654003,0.8668443303,0.7958743551,0.8689893296,0.8671157363,0.8709520476,0.1483899659,-0.001624748341,-0.001945860902,-0.001939085857,-0.001604645675,-0.001554124882,-0.00189934577,-0.001323103997
0.8092279618,0.7956297027,0.7099184372,0.7993033139,0.801068307,0.802506199,0.1128488769,0.001037362439,0.0007319695242,0.0008290065529,0.0009541421561,0.0009432364071,0.001084657927,-0.0009545777597
0.830681735,0.8193483256,0.7420080143,0.817240885,0.8256557762,0.8246276374,0.1324641586,0.001426185055,0.001112281456,0.001235447781,0.001425641662,0.001449432987,0.001510912511,0.0002325657541
0.8036319369,0.790976981,0.709180612,0.7918036315,0.799226728,0.797305453,0.1079337711,0.0005328676781,0.001136243464,0.001528177506,0.0007680076862,0.0004636288891,0.0005852694351,0.002673297571
0.7478485428,0.73234831,0.6430229959,0.7266057672,0.7470395448,0.7396584363,0.1303667029,0.0001364859542,-1.72604315e-05,8.073273167e-05,0.0005553066261,-4.793994118e-05,0.0003904721885,0.003218383521
0.7345913186,0.7165141614,0.6177101226,0.7142183424,0.7322570384,0.7252023333,0.1214351218,0.001079619956,0.001463598431,0.001631366676,0.001221749903,0.001066238949,0.001084520471,0.002104469664
0.8890973411,0.8796850738,0.8086997082,0.8839087797,0.8755581616,0.883123059,0.1369669605,-0.00164846231,-0.001919137287,-0.00205708107,-0.001661551514,-0.001678313738,-0.001544646108,-0.001306788073
0.6506622293,0.6300156616,0.5213736396,0.6429360903,0.6465131675,0.6424424671,0.08231137719,0.001573371166,0.001591285386,0.001515912977,0.001619476657,0.001540516501,0.001554028735,0.001683521658
0.8003018114,0.7822785565,0.6873365713,0.7828912026,0.7919214418,0.7902124808,0.1257059342,0.004330713631,0.003962398208,0.003738580358,0.004215969077,0.004329394888,0.004343256419,0.001329145353
0.8618981654,0.8521298928,0.7826277193,0.8519912144,0.8539013943,0.8555328096,0.1417976916,-0.0009600761251,-0.0006148825055,-0.000406057725,-0.0007958116669,-0.0009605608926,-0.001065178491,-0.001084111745
0.7933385592,0.7776101618,0.6824682045,0.7765726771,0.7894268801,0.7853379937,0.1201581786,-0.001593333308,-0.001272335511,-0.001288962106,-0.001401236001,-0.001721714484,-0.001413549177,-0.00146179291
0.7848237154,0.7736706013,0.7016848165,0.7704819431,0.7816792695,0.7790039524,0.1485088222,0.0006546090394,0.001103071446,0.00152572625,0.000803484096,0.0005791282847,0.0006079081548,0.000981660059
0.795325749,0.7839316479,0.7107447689,0.7742446485,0.7916537372,0.7878564488,0.1414861816,0.0003851757078,-0.0001178866913,-3.58773149e-05,0.0003808726875,0.0003378592722,0.000462844371,-0.0008667335762
0.8725613165,0.8626284936,0.7910719873,0.8595135889,0.8650963399,0.8662971976,0.159801688,0.002477706621,0.002070521319,0.002192138784,0.002597608181,0.002359625204,0.002521680321,0.002113499081
0.718935618,0.7030120053,0.6126254691,0.7004975634,0.7158581817,0.7112955572,0.1390669,0.0006121081056,0.0009688923812,0.00128458572,0.0006119064087,0.000465918024,0.0004969811907,0.000165651855
0.7725553169,0.7575315067,0.6641787615,0.7556802066,0.7725585957,0.7650555947,0.1119336417,0.001060071413,0.0009649232911,0.001184296622,0.001254958405,0.0009490339771,0.001050822994,0.0005398350352
0.5151195224,0.5002082385,0.4245830027,0.4980813625,0.5138119874,0.5075815269,0.09886286555,0.002366031063,0.002428402287,0.002495029068,0.002629095135,0.002241219592,0.002355150285,0.001269477714
0.747606593,0.7331129708,0.6467713597,0.7268842411,0.7480073246,0.739752302,0.1295545982,-0.0004216387166,-0.0006234886831,-0.0008611763327,-0.000303443445,-0.0003538646876,-0.0006454966467,0.0005354947507
0.7955414808,0.7859031839,0.7214276195,0.7802462535,0.7910033345,0.7872235496,0.1269539104,-1.581001476e-05,0.0006374515518,0.0005419623549,3.763483898e-05,9.453855176e-05,0.0001621451433,-0.0007346163279
0.8665434277,0.8558691909,0.7780714727,0.8641883068,0.8565865362,0.8607935247,0.1145492364,-0.000242729408,-0.0008099526041,-0.00120904321,-0.0004146610765,9.766807483e-06,-0.0001394806333,-0.002116998473
0.7839966108,0.7679687758,0.6700609091,0.7788481022,0.776255851,0.7762814534,0.1003065349,-0.0005005083965,-0.0006108518138,-0.0006418752213,-0.0006651543797,-0.0002478628485,-0.0006253213556,-0.002535114059
0.7617936926,0.7514282395,0.6852229449,0.7500413268,0.7569273236,0.7560499784,0.1548038537,0.001977753483,0.001740409234,0.001667620301,0.001786166706,0.002006438267,0.002029373864,0.0002013735133
0.8043195821,0.7901566907,0.7011408744,0.7862633934,0.8000176238,0.7965325966,0.1303451133,0.00042253428,0.0007007375376,0.0007770588862,0.0006706455155,0.0002917842957,0.0004689101062,0.001705362452
0.5738484079,0.5590550461,0.4799044112,0.5523209662,0.5789557782,0.5668825788,0.1218928593,1.815646052e-05,0.0002755018579,0.0003446858342,0.000318101967,-0.0002304911011,-4.602442651e-05,-0.0001184855636
0.6875799868,0.6644223483,0.5463676227,0.6737779911,0.6880374564,0.6778002548,0.09373699824,0.0002684672757,3.593478262e-05,2.452230475e-05,6.643018425e-05,0.0004826149255,0.000207020447,-0.0007880913052
0.7256817058,0.7092895779,0.6167947155,0.7040264732,0.7295550671,0.7182168872,0.1096072396,0.0003095292099,0.0003583275499,0.000427877843,0.0004069907811,0.0002923803221,0.000298615034,0.0002090128605
0.905904717,0.9001247736,0.8507980336,0.8975676194,0.8934543231,0.9006702232,0.163684522,-0.000718482189,-0.0003268020801,-0.0002413558876,-0.0006316716386,-0.0006397811648,-0.0008233435851,-0.0002369108775
0.8387193868,0.8289208175,0.7597529073,0.8265064776,0.8332993219,0.8330014306,0.1493312398,0.00199603184,0.00215788848,0.002235023619,0.002004843434,0.001984103187,0.001954903313,0.004382038425
0.7135837428,0.7028575695,0.6363814419,0.7033276639,0.7092173328,0.7074239821,0.1462709371,0.0004271267422,0.0003101210362,0.0004710180583,0.0005405867641,0.0002990005534,0.0004323837615,-0.0003291146841
0.8115731786,0.7999159081,0.7238355436,0.7951741613,0.807548525,0.8045959246,0.1375132581,-0.0001198819265,-0.0004564048269,-0.0003805739066,-0.0001773784097,-0.0001572675403,2.977097333e-05,-0.0003632390156
0.8281081614,0.81683746,0.7412278774,0.8161919383,0.8207554261,0.8216384176,0.1415257598,-0.002119505412,-0.002093172113,-0.002025361589,-0.002031344457,-0.002094973895,-0.002144234504,-0.002570423316
0.5743642929,0.5592062919,0.4773864456,0.5483668372,0.5830250084,0.5673293843,0.111032422,0.00015674856,0.0003573831921,0.0006325317473,0.0001941656942,0.0001123523853,0.0001322200364,0.0002346054225
0.7798039975,0.7648491694,0.6730500764,0.765771301,0.77926001,0.772361982,0.1254510663,0.001581624093,0.001168961952,0.001041615746,0.001665852091,0.001574866779,0.001565523693,0.001028058803
0.8126846178,0.801913768,0.7311180943,0.7934976572,0.8098440937,0.8065568397,0.1520131573,0.0004830996716,0.000329017847,0.0005525689831,0.0003653088745,0.0005159244615,0.000529472746,0.0006016577217
0.8672545446,0.8570052462,0.7854886843,0.8556849759,0.8564485038,0.8598411265,0.1442719778,0.00202239656,0.001381935274,0.001293583712,0.002022576958,0.002133782084,0.00175923805,0.0001971996049
0.6915062803,0.6636972713,0.5346412502,0.6702518685,0.6967290167,0.6802961974,0.09471637333,-0.0006098064948,-0.0007894160431,-0.000687271238,-0.0006862665488,-0.0006182110962,-0.0007102372526,-0.0005428033307
0.7763660233,0.7613780095,0.671238529,0.7658173307,0.7717005291,0.7688471417,0.1211190058,-0.0002375881849,-0.0003522130905,-0.0003417758278,-0.0004459637338,-0.0001930178702,-0.0003991594803,-0.001299233151
0.5644978155,0.5449445595,0.4474618479,0.5478051444,0.5694909396,0.556962723,0.1099554767,0.001377937439,0.001445957332,0.001565952046,0.001574189567,0.001316287912,0.001330963455,0.003527087273
0.8515382804,0.8398673363,0.7618408823,0.8329713738,0.8459721916,0.844301622,0.1511625418,-0.0006977436238,-0.0006550226022,-0.0004439950402,-0.0008469101547,-0.0006983009337,-0.0006160682227,-0.0008670014642
0.7284198129,0.7079605267,0.6068060334,0.7144010061,0.72685908,0.718671688,0.1110117728,-0.001685381851,-0.002138293817,-0.001897931807,-0.001662189427,-0.001450965761,-0.001837177404,-0.0004174329715
