0.8883086324,0.8807695119,0.8143327607,0.8834304292,0.8794507873,0.8819613934,0.131935134,-0.0004883143386,-0.001016375804,-0.000691978008,-0.0004790241564,-0.0006818108502,-0.0002104273755,-0.0007991665986
0.844436879,0.8298071905,0.731626974,0.8263609737,0.8362232678,0.8353478393,0.1346310278,-0.0011481928,-0.001464070304,-0.001574519681,-0.001107601139,-0.001227734707,-0.001044284449,-0.001269782597
0.7498611894,0.730158405,0.6239730953,0.7226772726,0.7508044241,0.7404819166,0.1153326696,-0.001007388423,-0.0006644341096,-0.0005396790428,-0.001036481131,-0.0008792700555,-0.0009599152196,-0.0006823599676
0.7789534057,0.7566200021,0.645752032,0.7599719402,0.7720505232,0.7682830635,0.1171969411,0.0006215198585,0.0008315458236,0.0008801738358,0.000734726237,0.0004321934276,0.000581299946,0.0007106698169
0.5978806082,0.5719433856,0.4520044284,0.5830914638,0.5957639296,0.5876973431,0.09293816317,-0.002279604948,-0.002342699746,-0.002258317064,-0.002191256233,-0.002397019521,-0.002289541274,-0.001799144678
0.7099452883,0.6952299059,0.608268482,0.6923867438,0.7117123346,0.7030933494,0.1260234452,0.0003847945649,0.0002733020694,0.000187157309,0.0005068740587,0.0001899554598,0.0003643338585,-0.0003484769465
0.7780815348,0.7649176743,0.6804334556,0.7551659488,0.7827658437,0.7715837856,0.12701403,0.001182422629,0.001515215317,0.001788746059,0.001437733479,0.000848568329,0.001345808821,0.002984690325
0.857279815,0.8457767512,0.7625967072,0.842748275,0.8537144266,0.8503922808,0.1419171694,0.0006387081173,0.0006204020136,0.0004010506315,0.0007294282378,0.0005995464024,0.0006157726131,0.0001487972495
0.7157770313,0.6994939625,0.607502443,0.6995729854,0.7179509672,0.7090446171,0.1324054462,0.002561081154,0.002560205638,0.002222074057,0.002515876438,0.002628188053,0.002620535845,0.0004353448923
0.6076710391,0.5920976712,0.5072611843,0.5948802147,0.6072406843,0.6008382093,0.1291584719,0.0009531347684,0.001060208596,0.0008411793845,0.0008442423623,0.0009300639444,0.0009921730513,0.0009227368182
0.6571099513,0.6374920371,0.5346516587,0.6404137723,0.6581191764,0.6482460048,0.09348535509,-0.0006182363444,-0.0008224192117,-0.000874595609,-0.0006761486308,-0.0005444540522,-0.0005509883007,-0.0009881514432
0.8732607457,0.86254459,0.7826117903,0.8670688189,0.8633109479,0.8671972361,0.1315522811,6.193770918e-05,-1.505187069e-05,-0.0003260832036,-3.171708464e-05,0.0002264884629,-0.0001134533903,-0.002700964157
0.809358518,0.7938629272,0.6962127667,0.8015150917,0.8045762746,0.8026911689,0.1265949774,0.00139343358,0.000945650012,0.0001927701775,0.001163264504,0.001501627574,0.001134679869,-0.00108896761
0.8320176658,0.816321858,0.714511909,0.8159849091,0.8321370646,0.8241414421,0.119469595,-0.001854787165,-0.0016836699,-0.001490856628,-0.001764356202,-0.001985329393,-0.001764236926,-0.0005838837555
0.6500368703,0.6354265745,0.5528395318,0.6336706496,0.6528116374,0.6423892559,0.1169054471,-0.001542101778,-0.001699619402,-0.001385026512,-0.001497068527,-0.001575387707,-0.001688300765,-0.001474544706
0.7709729009,0.7495992756,0.627071658,0.7633902438,0.7618842291,0.7615627457,0.06759560262,-5.438985589e-05,0.0002008440783,-2.580774492e-05,-0.0001799650354,1.058958861e-05,-0.0001247062429,-0.001193709428
0.7522968297,0.7224920718,0.5840696204,0.7261924485,0.7431595915,0.7385524185,0.1121120063,-0.001475168648,-0.001797816904,-0.001896994155,-0.001636854997,-0.001352911364,-0.001459661612,-0.001461510677
