0.8556709866,0.780547123,0.4496149319,0.837981054,0.8499667473,0.8345288713,0.01318821297,0.0009426496162,0.002170406226,0.002358486174,0.0009277717386,0.0009324005656,0.00087517576,0.000194144175
0.7672340569,0.6557238199,0.3605944762,0.7397771283,0.7670071306,0.7454901593,0.01783053462,-3.765130854e-05,-0.0002864515473,-0.0003060454818,1.687610793e-05,-3.146523694e-05,1.110802283e-05,0.0004592005529
0.5493724228,0.4389340444,0.2343028694,0.5135871428,0.5627138345,0.5299638792,0.02479589216,0.0001213982314,0.0003570815505,0.0004299718226,4.748485971e-05,0.0003044609402,7.26472954e-05,0.0004236472115
0.6214768557,0.48553038,0.2639256549,0.592768071,0.6238141187,0.5960194853,0.01899623202,0.001645325808,0.001511888668,0.001555551983,0.001558469825,0.001556167957,0.00157031606,0.001133925464
0.3889268716,0.2943805523,0.1433005218,0.3745538896,0.3918464269,0.3733930757,0.02668994208,-0.00162569336,-0.001635059824,-0.001630923672,-0.001551469098,-0.001712538406,-0.001607566425,-0.001523963738
0.47814808,0.3923524911,0.2154119583,0.4558403849,0.4883044754,0.4634205936,0.04306054112,0.00214373517,0.001987739192,0.001650916515,0.002284231955,0.001926913657,0.002276820666,0.0008933516916
0.5678330889,0.4778204019,0.2677153331,0.532650654,0.5866552333,0.5519727556,0.02961571616,-0.001451631017,-0.001231100062,-0.0008748878454,-0.00134772898,-0.001699477426,-0.001488692051,0.0008279181321
0.7215735924,0.6071888268,0.3263881991,0.694950055,0.731018149,0.7015312792,0.01671540733,0.001290638467,0.001372882429,0.001200938781,0.001428987214,0.001451650537,0.001342570548,-3.922667404e-05
0.4821029725,0.3972764297,0.22578821,0.4610637064,0.4928768492,0.4676372711,0.04395346737,0.002920700491,0.003115074922,0.002945279356,0.002896548967,0.003026183251,0.003110519172,0.00250897398
0.3704798072,0.314863757,0.1821155349,0.3589583188,0.3747410465,0.3601101555,0.05552698052,0.0005660720786,0.0006127135103,0.0005335835345,0.0004701852933,0.0005616700683,0.0004518854669,0.001030083481
0.4368258593,0.3533415629,0.1879160202,0.4181340249,0.4438095287,0.4214733595,0.02745468634,-0.0005951222448,-0.0009218048904,-0.001223712319,-0.0006870320545,-0.0004811948394,-0.0005861413335,-0.0005676657142
