0.8751311257,0.8498216795,0.6524291305,0.8645693046,0.8687853317,0.863093936,0.0542870252,9.964185731e-05,0.0005367237237,0.000584770131,0.0003352550403,0.0001980428179,-3.58677367e-06,-0.0002429598974
0.817992671,0.7738997158,0.5477339291,0.7952321557,0.8108077894,0.8032946352,0.06132579329,-0.0002590348189,-0.0003967045646,-0.0008941643323,-0.0002924684542,-8.496111779e-05,-1.494950713e-05,-0.001433291337
0.6540210431,0.5984092426,0.3986413825,0.6202456627,0.6633295813,0.639215694,0.05410164208,0.002108776256,0.00206733801,0.002239838547,0.002329564375,0.002087019813,0.002222217828,0.002476553816
0.7062850526,0.6408953028,0.4294926435,0.6815598012,0.7059989996,0.6884213047,0.04840164433,-0.00174317739,-0.001839736831,-0.002290458879,-0.001879653082,-0.001596680517,-0.001824403293,-0.003354215669
0.487742627,0.4298947097,0.2598435296,0.4722773777,0.4889977759,0.4745371448,0.05044056231,0.001636483556,0.00159516442,0.001634810054,0.001531229783,0.001681044939,0.001600430519,0.0004835870682
0.5902209533,0.5477188166,0.3762277838,0.5681235903,0.598160702,0.579584797,0.06839549918,0.001989041801,0.001682484082,0.001441719275,0.001938563111,0.001983319236,0.001910399915,0.0006935530242
0.6762368355,0.6346956026,0.4478076148,0.6442680613,0.6894471632,0.6652181143,0.05556609399,-0.001231709729,-0.001163985703,-0.00119133219,-0.001458330038,-0.001244532827,-0.001300560667,0.0002176380459
0.800161468,0.7571515377,0.5348310901,0.7786850856,0.8027485684,0.7874415983,0.05183821477,0.001429602433,0.001425832124,0.001351496961,0.001375186399,0.001498982596,0.001434553353,0.0004575919483
0.5945052359,0.5491124362,0.3774173757,0.573685644,0.6029307902,0.5836960048,0.07633083296,0.001388963055,0.001391321155,0.001395885254,0.00131588818,0.001420398811,0.001466754162,0.0001478376844
0.4735374097,0.4382861604,0.3026861975,0.4604502715,0.4764459759,0.4643106117,0.08011262009,-0.004627285685,-0.004546531221,-0.004352014213,-0.00454371119,-0.004804378623,-0.004631849021,-0.001166824955
0.5421744661,0.4938347005,0.3245589898,0.5229504362,0.5477031364,0.5298452933,0.04709716984,-9.621827748e-05,0.0001845861669,0.0001779963908,-0.0002660251607,3.564585376e-05,-0.0001327913848,-0.0002125184538
0.8242352718,0.7861139566,0.5688684569,0.8102672277,0.820222712,0.8123266017,0.0496759846,-0.0006332988377,-0.0007895047559,-0.001209885086,-0.0008831585156,-0.0006198623244,-0.0007701503736,-0.001770222964
0.7302792423,0.6789806524,0.459642505,0.7147018897,0.7317123096,0.7179124635,0.06112137297,0.003560161118,0.003812897245,0.003421189973,0.003478975794,0.003584656,0.00356486676,0.001418501586
0.7754555113,0.7228305246,0.4825449686,0.748854923,0.7812011161,0.7611516685,0.04556928963,0.0006070993483,0.0003463962576,0.0002877204911,0.000566722628,0.0005608370167,0.0006023290984,0.001681274463
0.5273961223,0.4921116193,0.3495953734,0.5095635532,0.5340326981,0.5168642355,0.06331407343,0.000839530034,0.0007351027416,0.0006314814928,0.0009773086257,0.0008156387697,0.0008574483477,0.0007595782941
0.7158905438,0.6541486885,0.4105639877,0.7001996033,0.7132677346,0.6998471063,0.02518187748,0.0005690782356,0.0005499673211,0.0003352813762,0.0004800303271,0.0006000905531,0.0005838569093,-0.000486672865
0.6982324591,0.6193875824,0.4008512321,0.6669716951,0.6914640188,0.6770463495,0.05128155666,0.001354631939,0.001439288253,0.001507531373,0.001374893951,0.001255782281,0.001331349934,0.001920672101
0.5533130922,0.4937857217,0.3085645204,0.5310027637,0.556129632,0.5388383067,0.05464107875,-0.001479575564,-0.001331451909,-0.001254570338,-0.001381808292,-0.001472148068,-0.001429600316,-0.0009154158794
0.5838700102,0.5330269756,0.3434480001,0.5632017276,0.5932128258,0.5720209814,0.04865616786,-0.001235945843,-0.0008382137151,-0.0004893162935,-0.001203844018,-0.001359008245,-0.001280558229,-0.0009025246087
0.6799677007,0.6288371685,0.4167573241,0.6573374164,0.6862653954,0.6672070077,0.06222601123,-0.0006396383949,-0.0008441489757,-0.001061128789,-0.0007185964968,-0.0004298094529,-0.000669200306,0.0002597740981
0.5946346932,0.5408012039,0.3496603614,0.572591061,0.5999283403,0.5814229428,0.04937053631,-0.002070692261,-0.002165684455,-0.002424910939,-0.002083957713,-0.002139254853,-0.002126133009,-0.003369059666
0.3878124134,0.3211398111,0.1819884874,0.3588027087,0.3945270456,0.3717375099,0.02540760136,-0.0004075021298,-0.0003278987803,-0.0002624408279,-0.0003431036643,-0.0006229339222,-0.0003968883623,4.033180825e-05
0.4654262809,0.4244394822,0.2886331987,0.4502553877,0.4626710481,0.4538791711,0.07196385213,0.000202499893,0.0005007653861,0.0007818941477,0.0002824438865,0.0001691292498,0.0002567084059,0.003323598748
0.5914947086,0.5440814602,0.3602720906,0.5682602215,0.6011349369,0.5798481424,0.05943774255,0.001289014291,0.001237349669,0.001332138292,0.001417363799,0.001211024098,0.001271154239,0.0004189801968
0.6103689687,0.5622165566,0.3756258027,0.5828746366,0.6222131686,0.5986850129,0.06823881397,0.0006682975037,0.0005332736211,0.0007107200097,0.000542299132,0.0006376518307,0.0005890801511,0.0008631002243
0.6413274282,0.5841957779,0.3791594408,0.6153569378,0.6422516597,0.6263859471,0.05948131474,-0.0006235284031,-0.0009642899125,-0.001614696831,-0.0007915804239,-0.0005174342826,-0.000617721062,-0.002213675624
0.6591651507,0.6126920963,0.4144617651,0.644396812,0.6603496268,0.6467465085,0.07036036003,-0.001077881808,-0.0006897005988,-0.0001993438607,-0.0009299279075,-0.001103737188,-0.001291504619,-0.0004491070973
0.4579583457,0.4107032218,0.2554452731,0.4373149954,0.467536967,0.4475138218,0.05804048343,-0.0008423594146,-0.0006579515987,-0.0003400869146,-0.0007185692946,-0.00092749074,-0.0008203566752,8.039645563e-06
0.7381108103,0.6820798174,0.4416713228,0.7098029968,0.7438518781,0.7238058641,0.05033780062,-0.002132548745,-0.002237594929,-0.001866512512,-0.001842828217,-0.002199638251,-0.00191886274,-0.001232540753
0.6526190881,0.6036273206,0.4072440009,0.6249722522,0.6627266219,0.6404780076,0.05858074964,-0.00287518794,-0.002482074953,-0.002112750739,-0.002364794198,-0.003105098085,-0.002819743685,-0.0001859579351
0.6516619318,0.5938257855,0.3789369996,0.6314986276,0.653646364,0.6379239955,0.0520832627,-0.0006399386442,-0.0006076743019,-0.0007939621225,-0.0006430315754,-0.0007119050164,-0.0006091248598,-0.001154608495
0.5409093678,0.496780478,0.334258729,0.5165544248,0.5487080053,0.5293394771,0.06510916775,-0.0008822630529,-0.0008639791358,-0.001124961803,-0.0008443440234,-0.0008103479436,-0.0009209065057,-0.00132892864
0.8033413763,0.7532132744,0.530217597,0.7840278097,0.7915774558,0.7865194097,0.07038572976,-0.0008146084833,-6.198667012e-05,0.0007702861612,-0.000920201717,-0.0007792417862,-0.0008180382779,0.0006364299067
0.8693260792,0.8372704685,0.6236547555,0.8447398326,0.8691951216,0.8569431594,0.05557194761,7.996298248e-05,-0.0006844161898,-0.001139979678,-0.0003091173542,0.000307216453,0.0001466316005,-0.001021514811
0.5636228641,0.5201818969,0.353683821,0.5383897087,0.5755764579,0.5525350356,0.05229064646,0.003298938942,0.003023200681,0.00308660178,0.003406832332,0.003227527041,0.003277765484,0.002697776069
0.644807062,0.587061848,0.3830143546,0.6135296353,0.6552947767,0.6307385362,0.05234087067,0.002564661009,0.00267998105,0.002487764089,0.00237309297,0.002755850966,0.002630547997,0.001953133478
0.7588223643,0.7133501781,0.4965042562,0.741875003,0.7583061729,0.7464238779,0.06686826338,0.00251055787,0.002247183182,0.00196531964,0.002393486517,0.002569920079,0.002425500465,0.002083431512
0.5676351935,0.5143547932,0.3253329895,0.540185095,0.5770784233,0.5541259353,0.0419142962,-0.002203010432,-0.002605035468,-0.002886744917,-0.002010200235,-0.002383608871,-0.002349201549,-0.002037141737
0.5746502263,0.524163876,0.3400525654,0.5490009632,0.583917344,0.5618590656,0.0503618443,-0.0008706933674,-0.0006444389702,-0.0003468837447,-0.000818754282,-0.0009784523838,-0.0008754398048,-0.000311204029
0.5506613967,0.5057372544,0.3359839741,0.5272037369,0.560711672,0.53960359,0.06315230871,0.001623829348,0.001738867197,0.001889070211,0.001674417969,0.001622857277,0.001681592866,0.001674413803
0.6743848137,0.6271157382,0.4240583477,0.6506452775,0.682480568,0.6624435615,0.05345598343,-0.002146855258,-0.001921086175,-0.002246996839,-0.002242827739,-0.002029161231,-0.002240190297,-0.004978551573
0.7190801955,0.6620854734,0.4255931385,0.6986448492,0.7184092323,0.7052649058,0.04186175796,-0.0001562918204,-2.412449693e-05,-6.678782246e-05,-3.549483327e-05,-0.0003389828507,-0.0001866087689,-0.0009996564152
