0.8927963205,0.8888970135,0.8563879083,0.8908936204,0.8800398414,0.8884565009,0.1892396234,0.0007071295917,0.0005645354193,-0.0002516155079,0.0006541549351,0.00105374746,0.000864890461,-0.001632919437
0.856048569,0.8484781156,0.796589478,0.8428600482,0.845762841,0.8495258129,0.1747180785,0.000783011782,0.0008656615307,0.00101491606,0.0007517799559,0.0007058491038,0.0006176049951,0.001320458015
0.7906663324,0.7805405069,0.7209675103,0.7696808079,0.7878206736,0.7838833624,0.1633577969,0.001198919793,0.0006416874685,0.0004850476306,0.001269539242,0.001222601786,0.001029395978,0.0005584785833
0.8054354731,0.7938419291,0.7299800618,0.7911791255,0.796855669,0.7977954579,0.1626918796,-0.0002744583875,-0.0004425703742,-0.0005407098023,-0.0003153270945,-0.0003716871575,-0.0002777100231,0.0004394086364
0.6593195177,0.6446141244,0.56586308,0.6464160229,0.6557221768,0.6513653069,0.1251943178,-0.001438055384,-0.001261218054,-0.001391005095,-0.001529028012,-0.00143129809,-0.00147112792,-0.001365188942
0.7659993506,0.758608275,0.7114498902,0.7528580663,0.7625032384,0.7612677095,0.1796027997,0.001970030143,0.001786836023,0.001540128149,0.002019023819,0.001962164606,0.002075102892,-0.0006468391909
0.8207837472,0.8144545706,0.7712769459,0.804327181,0.8188339722,0.8162964323,0.1837506872,0.002320569909,0.002723130903,0.003107272969,0.002473105984,0.002174118183,0.002177184212,0.002659888822
0.8763236955,0.8707808461,0.8302309999,0.866530483,0.8675625193,0.8716118764,0.1933674614,8.672899949e-05,0.0002944650312,0.0004031978725,-2.654254239e-05,0.0002144846853,0.0001401532901,-0.001359607948
0.7701033435,0.7619672853,0.7115046462,0.7581010475,0.7680719087,0.7653071543,0.1817533961,-6.086823949e-05,-7.382715328e-05,1.52874609e-05,-0.0001121119436,-0.0001325820946,-1.529685852e-05,-0.001763613766
0.6776498495,0.669055322,0.6171532714,0.6666714137,0.6739911051,0.6724493626,0.1685891836,0.0005871376671,0.0005559038462,0.0005587604627,0.0005324527192,0.000629074047,0.0005312567332,-0.001362960436
0.7144886679,0.7037697372,0.6413715996,0.7009044734,0.7117720657,0.7077532497,0.1386439987,0.001586281026,0.001396539904,0.001318322041,0.001627390242,0.001455738484,0.001454965305,-0.0004191352962
0.8866757818,0.8814798876,0.8427442309,0.884109701,0.8733985735,0.8826538366,0.194756306,-0.0007477825121,-0.0009817060065,-0.001027061684,-0.0008498557883,-0.0006645130938,-0.0007570770768,0.0003293717737
0.8386331943,0.8311758851,0.781128058,0.8347953556,0.829384268,0.83402751,0.1776854731,0.000266842102,0.0006447718777,0.0009445990062,0.000550773653,0.0001245956189,0.0002101007694,0.003785677134
0.8529060805,0.8451349074,0.7925589152,0.8425510777,0.8461760877,0.8476707987,0.1700911594,-0.0007665028897,-0.0009544935315,-0.001064557834,-0.0008233081021,-0.0007074346966,-0.0007951870389,-0.0004006900049
0.7128409535,0.7049902569,0.656498933,0.6994822085,0.711483087,0.7071375891,0.1641303808,0.0003322969412,0.0001430340099,0.0001061609436,0.0003576262395,0.0002632434193,0.0003768057851,0.0006537372509
0.7919360906,0.7807500615,0.7113744855,0.7885531982,0.7809588071,0.7852271821,0.1131105181,0.0006769354126,0.0006243864032,0.0006256944506,0.0005283091747,0.000418058104,0.0006302029985,-0.0001034286924
0.7760873505,0.7599626322,0.6739755375,0.7547774496,0.7701953031,0.7659696463,0.1428327229,0.002247059569,0.002132987932,0.001998555728,0.002031090882,0.002241398882,0.002222951616,0.0007247196887
